2022-12-20 23:12:876 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:516 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:653 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:505 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:642 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:97 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:246 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:714 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:847 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:358 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:556 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:877 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:31 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:559 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:691 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:247 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:258 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:12 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:159 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:595 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:729 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:309 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:442 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:81 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:245 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:300 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:313 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:865 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:52 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:851 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:06 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:598 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:704 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:234 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:242 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:772 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:991 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:397 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:548 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-20 23:12:878 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //span[contains(text(),'Next')]]
2022-12-20 23:12:989 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']], [[ChromeDriver: chrome on WINDOWS (3b98ae02000b8d5f3b497a70d1b19d5b)] -> xpath: //div[@class='dealerListing--name']]]
